timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612767.2601166,2026-03-27T12:59:27.260117,16.769,157103994,210,405,50,0,0
1774612767.2729855,2026-03-27T12:59:27.272985,16.769,157103994,210,405,50,0,0
1774612767.2859218,2026-03-27T12:59:27.285922,16.769,157105641,210,405,50,0,0
1774612767.2994661,2026-03-27T12:59:27.299466,16.769,157105641,210,405,50,0,0
1774612767.3128157,2026-03-27T12:59:27.312816,16.769,157105641,210,405,50,0,0
1774612767.3259068,2026-03-27T12:59:27.325907,16.769,157105641,210,405,50,0,0
1774612767.3389492,2026-03-27T12:59:27.338949,16.769,157105641,210,405,50,0,0
1774612767.3521369,2026-03-27T12:59:27.352137,16.769,157105641,210,405,50,0,0
1774612767.36518,2026-03-27T12:59:27.365180,16.761,157105641,210,405,50,0,0
1774612767.3781133,2026-03-27T12:59:27.378113,16.761,157105641,210,405,50,0,0
1774612767.3910484,2026-03-27T12:59:27.391048,16.761,157107298,210,405,50,0,0
1774612767.4040759,2026-03-27T12:59:27.404076,16.761,157107298,210,405,50,0,0
1774612767.4169588,2026-03-27T12:59:27.416959,16.761,157107298,210,405,50,0,0
1774612767.4305344,2026-03-27T12:59:27.430534,16.761,157107298,210,405,50,0,0
1774612767.443521,2026-03-27T12:59:27.443521,16.761,157107298,210,405,50,0,0
1774612767.456684,2026-03-27T12:59:27.456684,16.759,157107298,210,405,50,0,0
1774612767.4696517,2026-03-27T12:59:27.469652,16.759,157107298,210,405,50,0,0
1774612767.4825304,2026-03-27T12:59:27.482530,16.759,157108956,210,405,50,0,0
1774612767.4955566,2026-03-27T12:59:27.495557,16.759,157108956,210,405,50,0,0
1774612767.5087583,2026-03-27T12:59:27.508758,16.759,157108956,210,405,50,0,0
1774612767.521749,2026-03-27T12:59:27.521749,16.759,157108956,210,405,50,0,0
1774612767.5348816,2026-03-27T12:59:27.534882,16.759,157108956,210,405,50,0,0
1774612767.54808,2026-03-27T12:59:27.548080,16.759,157108956,210,405,50,0,0
1774612767.5611181,2026-03-27T12:59:27.561118,16.757,157108956,210,405,50,0,0
1774612767.5748162,2026-03-27T12:59:27.574816,16.757,157108956,210,405,50,0,0
1774612767.5877454,2026-03-27T12:59:27.587745,16.757,157110612,210,405,50,0,0
1774612767.6029499,2026-03-27T12:59:27.602950,16.757,157110612,210,405,50,0,0
1774612767.6159985,2026-03-27T12:59:27.615999,16.757,157110612,210,405,50,0,0
1774612767.6295254,2026-03-27T12:59:27.629525,16.757,157110612,210,405,50,0,0
1774612767.6425626,2026-03-27T12:59:27.642563,16.757,157110612,210,405,50,0,0
1774612767.6554365,2026-03-27T12:59:27.655437,16.751,157110612,210,405,50,0,0
1774612767.668789,2026-03-27T12:59:27.668789,16.751,157110612,210,405,50,0,0
1774612767.6820228,2026-03-27T12:59:27.682023,16.751,157112270,210,405,50,0,0
1774612767.6952832,2026-03-27T12:59:27.695283,16.751,157112270,210,405,50,0,0
1774612767.7086482,2026-03-27T12:59:27.708648,16.751,157112270,210,405,50,0,0
1774612767.7226167,2026-03-27T12:59:27.722617,16.751,157112270,210,405,50,0,0
1774612767.7364876,2026-03-27T12:59:27.736488,16.751,157112270,210,405,50,0,0
1774612767.7495117,2026-03-27T12:59:27.749512,16.751,157112270,210,405,50,0,0
1774612767.762422,2026-03-27T12:59:27.762422,16.667,157112270,210,405,50,0,0
1774612767.7754946,2026-03-27T12:59:27.775495,16.667,157112270,210,405,50,0,0
1774612767.788557,2026-03-27T12:59:27.788557,16.667,157113928,210,405,50,0,0
1774612767.801503,2026-03-27T12:59:27.801503,16.667,157113928,210,405,50,0,0
1774612767.814674,2026-03-27T12:59:27.814674,16.667,157113928,210,405,50,0,0
1774612767.8283937,2026-03-27T12:59:27.828394,16.667,157113928,210,405,50,0,0
1774612767.8412993,2026-03-27T12:59:27.841299,16.667,157113928,210,405,50,0,0
1774612767.854238,2026-03-27T12:59:27.854238,16.667,157113928,210,405,50,0,0
1774612767.867052,2026-03-27T12:59:27.867052,16.664,157113928,210,405,50,0,0
1774612767.8799696,2026-03-27T12:59:27.879970,16.664,157113928,210,405,50,0,0
1774612767.892913,2026-03-27T12:59:27.892913,16.664,157115588,210,405,50,0,0
1774612767.9060233,2026-03-27T12:59:27.906023,16.664,157115588,210,405,50,0,0
1774612767.9195495,2026-03-27T12:59:27.919549,16.664,157115588,210,405,50,0,0
1774612767.9326482,2026-03-27T12:59:27.932648,16.664,157115588,210,405,50,0,0
1774612767.94564,2026-03-27T12:59:27.945640,16.664,157115588,210,405,50,0,0
1774612767.9586039,2026-03-27T12:59:27.958604,16.664,157115588,210,405,50,0,0
1774612767.9714508,2026-03-27T12:59:27.971451,16.664,157115588,210,405,50,0,0
1774612767.9843903,2026-03-27T12:59:27.984390,16.664,157117249,210,405,50,0,0
1774612767.9973042,2026-03-27T12:59:27.997304,16.664,157117249,210,405,50,0,0
1774612768.0102131,2026-03-27T12:59:28.010213,16.664,157117249,210,405,50,0,0
1774612768.02306,2026-03-27T12:59:28.023060,16.664,157117249,210,405,50,0,0
1774612768.036012,2026-03-27T12:59:28.036012,16.664,157117249,210,405,50,0,0
1774612768.0491285,2026-03-27T12:59:28.049129,16.664,157117249,210,405,50,0,0
1774612768.0620806,2026-03-27T12:59:28.062081,16.664,157117249,210,405,50,0,0
1774612768.07503,2026-03-27T12:59:28.075030,16.664,157117249,210,405,50,0,0
1774612768.0879629,2026-03-27T12:59:28.087963,16.664,157118912,210,405,50,0,0
1774612768.101095,2026-03-27T12:59:28.101095,16.664,157118912,210,405,50,0,0
1774612768.1143649,2026-03-27T12:59:28.114365,16.664,157118912,210,405,50,0,0
1774612768.12727,2026-03-27T12:59:28.127270,16.664,157118912,210,405,50,0,0
1774612768.1402524,2026-03-27T12:59:28.140252,16.664,157118912,210,405,50,0,0
1774612768.1531792,2026-03-27T12:59:28.153179,16.664,157118912,210,405,50,0,0
1774612768.1661062,2026-03-27T12:59:28.166106,16.664,157118912,210,405,50,0,0
1774612768.1790574,2026-03-27T12:59:28.179057,16.664,157118912,210,405,50,0,0
1774612768.1922765,2026-03-27T12:59:28.192276,16.664,157120579,210,405,50,0,0
1774612768.2052577,2026-03-27T12:59:28.205258,16.664,157120579,210,405,50,0,0
1774612768.2182777,2026-03-27T12:59:28.218278,16.664,157120579,210,405,50,0,0
1774612768.2312603,2026-03-27T12:59:28.231260,16.664,157120579,210,405,50,0,0
1774612768.245596,2026-03-27T12:59:28.245596,16.664,157120579,210,405,50,0,0
1774612768.2592337,2026-03-27T12:59:28.259234,16.664,157120579,210,405,50,0,0
1774612768.2749934,2026-03-27T12:59:28.274993,16.664,157120579,210,405,50,0,0
1774612768.2902184,2026-03-27T12:59:28.290218,16.664,157122243,210,405,50,0,0
1774612768.3048642,2026-03-27T12:59:28.304864,16.664,157122243,210,405,50,0,0
1774612768.3243065,2026-03-27T12:59:28.324306,16.664,157122243,210,405,50,0,0
1774612768.3408332,2026-03-27T12:59:28.340833,16.664,157122243,210,405,50,0,0
