timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774383382.2901409,2026-03-24T21:16:22.290141,16.651,1341696,210,405,30,0,0
1774383382.3031096,2026-03-24T21:16:22.303110,16.651,1341696,210,405,30,0,0
1774383382.316087,2026-03-24T21:16:22.316087,16.651,1343355,210,405,30,0,0
1774383382.329084,2026-03-24T21:16:22.329084,16.651,1343355,210,405,30,0,0
1774383382.342081,2026-03-24T21:16:22.342081,16.651,1343355,210,405,30,0,0
1774383382.355061,2026-03-24T21:16:22.355061,16.651,1343355,210,405,30,0,0
1774383382.3680723,2026-03-24T21:16:22.368072,16.651,1343355,210,405,30,0,0
1774383382.3817852,2026-03-24T21:16:22.381785,16.651,1343355,210,405,30,0,0
1774383382.3947718,2026-03-24T21:16:22.394772,16.651,1343355,210,405,30,0,0
1774383382.4079406,2026-03-24T21:16:22.407941,16.651,1343355,210,405,30,0,0
1774383382.4210715,2026-03-24T21:16:22.421072,16.651,1345017,210,405,30,0,0
1774383382.4343264,2026-03-24T21:16:22.434326,16.651,1345017,210,405,30,0,0
1774383382.4474273,2026-03-24T21:16:22.447427,16.651,1345017,210,405,30,0,0
1774383382.4604576,2026-03-24T21:16:22.460458,16.651,1345017,210,405,30,0,0
1774383382.4733858,2026-03-24T21:16:22.473386,16.651,1345017,210,405,30,0,0
1774383382.4869564,2026-03-24T21:16:22.486956,16.651,1345017,210,405,30,0,0
1774383382.5019403,2026-03-24T21:16:22.501940,16.651,1345017,210,405,30,0,0
1774383382.5161176,2026-03-24T21:16:22.516118,16.651,1346678,210,405,30,0,0
1774383382.53322,2026-03-24T21:16:22.533220,16.651,1346678,210,405,30,0,0
1774383382.5480046,2026-03-24T21:16:22.548005,16.651,1346678,210,405,30,0,0
1774383382.56279,2026-03-24T21:16:22.562790,16.651,1346678,210,405,30,0,0
1774383382.5771756,2026-03-24T21:16:22.577176,16.651,1346678,210,405,30,0,0
1774383382.5912287,2026-03-24T21:16:22.591229,16.651,1346678,210,405,30,0,0
1774383382.6058404,2026-03-24T21:16:22.605840,16.651,1346678,210,405,30,0,0
1774383382.623231,2026-03-24T21:16:22.623231,16.651,1348338,210,405,30,0,0
1774383382.6397598,2026-03-24T21:16:22.639760,16.651,1348338,210,405,30,0,0
1774383382.6533122,2026-03-24T21:16:22.653312,16.651,1348338,210,405,30,0,0
1774383382.6673713,2026-03-24T21:16:22.667371,16.651,1348338,210,405,30,0,0
1774383382.6831412,2026-03-24T21:16:22.683141,16.651,1348338,210,405,30,0,0
1774383382.702667,2026-03-24T21:16:22.702667,16.651,1348338,210,405,30,0,0
1774383382.718812,2026-03-24T21:16:22.718812,16.651,1350001,210,405,30,0,0
1774383382.7340767,2026-03-24T21:16:22.734077,16.651,1350001,210,405,30,0,0
1774383382.7472205,2026-03-24T21:16:22.747221,16.651,1350001,210,405,30,0,0
1774383382.7623022,2026-03-24T21:16:22.762302,16.651,1350001,210,405,30,0,0
1774383382.7772226,2026-03-24T21:16:22.777223,16.651,1350001,210,405,30,0,0
1774383382.7926073,2026-03-24T21:16:22.792607,16.651,1350001,210,405,30,0,0
1774383382.808963,2026-03-24T21:16:22.808963,16.651,1350001,210,405,30,0,0
1774383382.825315,2026-03-24T21:16:22.825315,16.651,1351661,210,405,30,0,0
1774383382.8416646,2026-03-24T21:16:22.841665,16.651,1351661,210,405,30,0,0
1774383382.8578293,2026-03-24T21:16:22.857829,16.651,1351661,210,405,30,0,0
1774383382.8760676,2026-03-24T21:16:22.876068,16.651,1351661,210,405,30,0,0
1774383382.8898604,2026-03-24T21:16:22.889860,16.651,1351661,210,405,30,0,0
1774383382.905762,2026-03-24T21:16:22.905762,16.651,1351661,210,405,30,0,0
1774383382.9207072,2026-03-24T21:16:22.920707,16.651,1353322,210,405,30,0,0
1774383382.9352648,2026-03-24T21:16:22.935265,16.651,1353322,210,405,30,0,0
1774383382.9512045,2026-03-24T21:16:22.951205,16.651,1353322,210,405,30,0,0
1774383382.9664521,2026-03-24T21:16:22.966452,16.651,1353322,210,405,30,0,0
1774383382.9801307,2026-03-24T21:16:22.980131,16.651,1353322,210,405,30,0,0
1774383382.9955263,2026-03-24T21:16:22.995526,16.651,1353322,210,405,30,0,0
1774383383.0113175,2026-03-24T21:16:23.011317,16.651,1354985,210,405,30,0,0
1774383383.0293992,2026-03-24T21:16:23.029399,16.651,1354985,210,405,30,0,0
1774383383.0494077,2026-03-24T21:16:23.049408,16.651,1354985,210,405,30,0,0
1774383383.068906,2026-03-24T21:16:23.068906,16.651,1354985,210,405,30,0,0
1774383383.0853024,2026-03-24T21:16:23.085302,16.651,1354985,210,405,30,0,0
1774383383.1026082,2026-03-24T21:16:23.102608,16.651,1354985,210,405,30,0,0
1774383383.1204224,2026-03-24T21:16:23.120422,16.651,1356647,210,405,30,0,0
1774383383.1334133,2026-03-24T21:16:23.133413,16.651,1356647,210,405,30,0,0
1774383383.147913,2026-03-24T21:16:23.147913,16.651,1356647,210,405,30,0,0
1774383383.1628664,2026-03-24T21:16:23.162866,16.651,1356647,210,405,30,0,0
1774383383.180849,2026-03-24T21:16:23.180849,16.651,1356647,210,405,30,0,0
1774383383.1988332,2026-03-24T21:16:23.198833,16.651,1356647,210,405,30,0,0
1774383383.2148204,2026-03-24T21:16:23.214820,16.651,1358307,210,405,30,0,0
1774383383.2318869,2026-03-24T21:16:23.231887,16.651,1358307,210,405,30,0,0
1774383383.2480943,2026-03-24T21:16:23.248094,16.651,1358307,210,405,30,0,0
1774383383.270806,2026-03-24T21:16:23.270806,16.651,1358307,210,405,30,0,0
1774383383.28475,2026-03-24T21:16:23.284750,16.651,1358307,210,405,30,0,0
1774383383.299642,2026-03-24T21:16:23.299642,16.651,1358307,210,405,30,0,0
1774383383.3141625,2026-03-24T21:16:23.314162,16.651,1359968,210,405,30,0,0
