timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774383412.8503299,2026-03-24T21:16:52.850330,20.156,1964509,795,6251,32,0,0
1774383412.869487,2026-03-24T21:16:52.869487,20.156,1966538,795,6251,32,0,0
1774383412.8927104,2026-03-24T21:16:52.892710,20.156,1966538,795,6251,32,0,0
1774383412.9105582,2026-03-24T21:16:52.910558,20.156,1966538,795,6251,32,0,0
1774383412.962469,2026-03-24T21:16:52.962469,20.171,1968569,795,6251,32,0,0
1774383412.9802852,2026-03-24T21:16:52.980285,20.171,1968569,795,6251,32,0,0
1774383413.000694,2026-03-24T21:16:53.000694,20.171,1968569,795,6251,32,0,0
1774383413.0196946,2026-03-24T21:16:53.019695,20.171,1968569,795,6251,32,0,0
1774383413.037996,2026-03-24T21:16:53.037996,20.184,1968569,795,6251,32,0,0
1774383413.0582793,2026-03-24T21:16:53.058279,20.184,1968569,795,6251,32,0,0
1774383413.0751493,2026-03-24T21:16:53.075149,20.184,1970601,795,6251,32,0,0
1774383413.0933392,2026-03-24T21:16:53.093339,20.184,1970601,795,6251,32,0,0
1774383413.1110413,2026-03-24T21:16:53.111041,20.184,1970601,795,6251,32,0,0
1774383413.1497736,2026-03-24T21:16:53.149774,20.216,1970601,795,6251,32,0,0
1774383413.1662223,2026-03-24T21:16:53.166222,20.216,1972630,795,6251,32,2,0
1774383413.187858,2026-03-24T21:16:53.187858,20.216,1972630,795,6251,32,2,0
1774383413.206173,2026-03-24T21:16:53.206173,20.216,1972630,795,6251,32,2,0
1774383413.2198613,2026-03-24T21:16:53.219861,20.216,1972630,795,6251,32,2,0
1774383413.2340648,2026-03-24T21:16:53.234065,20.216,1972630,795,6251,32,2,0
1774383413.2488348,2026-03-24T21:16:53.248835,20.224,1972630,795,6251,32,2,0
1774383413.2649088,2026-03-24T21:16:53.264909,20.224,1974657,795,6251,32,2,0
1774383413.2781298,2026-03-24T21:16:53.278130,20.224,1974657,795,6251,32,2,0
1774383413.2916,2026-03-24T21:16:53.291600,20.224,1974657,795,6251,32,2,0
1774383413.3066435,2026-03-24T21:16:53.306643,20.224,1974657,795,6251,32,2,0
1774383413.3227081,2026-03-24T21:16:53.322708,20.224,1974657,795,6251,32,2,0
1774383413.3359601,2026-03-24T21:16:53.335960,20.224,1974657,795,6251,32,2,0
1774383413.3558862,2026-03-24T21:16:53.355886,20.237,1974657,795,6251,32,2,0
1774383413.3689497,2026-03-24T21:16:53.368950,20.237,1976683,795,6251,32,0,0
1774383413.3844185,2026-03-24T21:16:53.384418,20.237,1976683,795,6251,32,0,0
1774383413.3972383,2026-03-24T21:16:53.397238,20.237,1976683,795,6251,32,0,0
1774383413.4104428,2026-03-24T21:16:53.410443,20.237,1976683,795,6251,32,0,0
1774383413.4243004,2026-03-24T21:16:53.424300,20.237,1976683,795,6251,32,0,0
1774383413.437138,2026-03-24T21:16:53.437138,20.237,1976683,795,6251,32,0,0
1774383413.4501874,2026-03-24T21:16:53.450187,20.401,1976683,795,6251,32,0,0
1774383413.4645128,2026-03-24T21:16:53.464513,20.401,1978712,795,6251,32,0,0
1774383413.4775944,2026-03-24T21:16:53.477594,20.401,1978712,795,6251,32,0,0
1774383413.4908166,2026-03-24T21:16:53.490817,20.401,1978712,795,6251,32,0,0
1774383413.5042384,2026-03-24T21:16:53.504238,20.401,1978712,795,6251,32,0,0
1774383413.5171764,2026-03-24T21:16:53.517176,20.401,1978712,795,6251,32,0,0
1774383413.5330079,2026-03-24T21:16:53.533008,20.401,1978712,795,6251,32,0,0
1774383413.5460722,2026-03-24T21:16:53.546072,20.425,1978712,795,6251,32,0,0
1774383413.5595365,2026-03-24T21:16:53.559536,20.425,1978712,795,6251,32,0,0
1774383413.5724616,2026-03-24T21:16:53.572462,20.425,1980737,795,6251,32,0,0
1774383413.5854096,2026-03-24T21:16:53.585410,20.425,1980737,795,6251,32,0,0
1774383413.5982172,2026-03-24T21:16:53.598217,20.425,1980737,795,6251,32,0,0
1774383413.6115034,2026-03-24T21:16:53.611503,20.425,1980737,795,6251,32,0,0
1774383413.6246412,2026-03-24T21:16:53.624641,20.425,1980737,795,6251,32,0,0
1774383413.6374414,2026-03-24T21:16:53.637441,20.425,1980737,795,6251,32,0,0
1774383413.6504605,2026-03-24T21:16:53.650460,20.426,1980737,795,6251,32,0,0
1774383413.6642222,2026-03-24T21:16:53.664222,20.426,1982764,795,6251,32,0,0
1774383413.6773055,2026-03-24T21:16:53.677305,20.426,1982764,795,6251,32,0,0
1774383413.6909435,2026-03-24T21:16:53.690943,20.426,1982764,795,6251,32,0,0
1774383413.7042208,2026-03-24T21:16:53.704221,20.426,1982764,795,6251,32,0,0
1774383413.717692,2026-03-24T21:16:53.717692,20.426,1982764,795,6251,32,0,0
1774383413.7331784,2026-03-24T21:16:53.733178,20.426,1982764,795,6251,32,0,0
1774383413.7492669,2026-03-24T21:16:53.749267,20.395,1982764,795,6251,32,0,0
1774383413.7660701,2026-03-24T21:16:53.766070,20.395,1984795,795,6251,32,0,0
1774383413.7809193,2026-03-24T21:16:53.780919,20.395,1984795,795,6251,32,0,0
1774383413.796313,2026-03-24T21:16:53.796313,20.395,1984795,795,6251,32,0,0
1774383413.8102632,2026-03-24T21:16:53.810263,20.395,1984795,795,6251,32,0,0
1774383413.854426,2026-03-24T21:16:53.854426,20.39,1986820,795,6251,32,0,0
1774383413.897108,2026-03-24T21:16:53.897108,20.39,1986820,795,6251,32,0,0
1774383413.9111822,2026-03-24T21:16:53.911182,20.39,1986820,795,6251,32,0,0
1774383413.9355264,2026-03-24T21:16:53.935526,20.39,1986820,795,6251,32,0,0
1774383413.9511127,2026-03-24T21:16:53.951113,20.381,1986820,795,6251,32,0,0
1774383413.9670467,2026-03-24T21:16:53.967047,20.381,1988845,795,6251,32,0,0
1774383413.9861348,2026-03-24T21:16:53.986135,20.381,1988845,795,6251,32,0,0
1774383414.0067172,2026-03-24T21:16:54.006717,20.381,1988845,795,6251,32,0,0
1774383414.0278606,2026-03-24T21:16:54.027861,20.381,1988845,795,6251,32,0,0
1774383414.045924,2026-03-24T21:16:54.045924,20.381,1988845,795,6251,32,0,0
1774383414.0642776,2026-03-24T21:16:54.064278,20.381,1990870,795,6251,32,0,0
1774383414.0848968,2026-03-24T21:16:54.084897,20.381,1990870,795,6251,32,0,0
1774383414.099975,2026-03-24T21:16:54.099975,20.381,1990870,795,6251,32,0,0
1774383414.1137626,2026-03-24T21:16:54.113763,20.381,1990870,795,6251,32,0,0
1774383414.128814,2026-03-24T21:16:54.128814,20.381,1990870,795,6251,32,0,0
1774383414.1473048,2026-03-24T21:16:54.147305,20.381,1990870,795,6251,32,0,0
1774383414.1602347,2026-03-24T21:16:54.160235,20.381,1990870,795,6251,32,0,0
1774383414.1733484,2026-03-24T21:16:54.173348,20.381,1992895,795,6251,32,0,0
1774383414.1863573,2026-03-24T21:16:54.186357,20.381,1992895,795,6251,32,0,0
1774383414.1999516,2026-03-24T21:16:54.199952,20.381,1992895,795,6251,32,0,0
1774383414.2135646,2026-03-24T21:16:54.213565,20.381,1992895,795,6251,32,0,0
1774383414.2289882,2026-03-24T21:16:54.228988,20.381,1992895,795,6251,32,0,0
1774383414.2440314,2026-03-24T21:16:54.244031,20.381,1992895,795,6251,32,0,0
1774383414.2571042,2026-03-24T21:16:54.257104,20.363,1992895,795,6251,32,0,0
1774383414.2706459,2026-03-24T21:16:54.270646,20.363,1994931,795,6251,32,0,0
1774383414.286827,2026-03-24T21:16:54.286827,20.363,1994931,795,6251,32,0,0
1774383414.2999225,2026-03-24T21:16:54.299922,20.363,1994931,795,6251,32,0,0
1774383414.3135967,2026-03-24T21:16:54.313597,20.363,1994931,795,6251,32,0,0
1774383414.3270137,2026-03-24T21:16:54.327014,20.363,1994931,795,6251,32,0,0
1774383414.3443556,2026-03-24T21:16:54.344356,20.363,1994931,795,6251,32,0,0
1774383414.3590617,2026-03-24T21:16:54.359062,20.372,1994931,795,6251,32,0,0
1774383414.3735113,2026-03-24T21:16:54.373511,20.372,1996965,795,6251,32,1,0
1774383414.3884857,2026-03-24T21:16:54.388486,20.372,1996965,795,6251,32,1,0
1774383414.4100955,2026-03-24T21:16:54.410095,20.372,1996965,795,6251,32,1,0
1774383414.4240706,2026-03-24T21:16:54.424071,20.372,1996965,795,6251,32,1,0
1774383414.4390833,2026-03-24T21:16:54.439083,20.372,1996965,795,6251,32,1,0
1774383414.4558709,2026-03-24T21:16:54.455871,20.372,1996965,795,6251,32,1,0
1774383414.4755673,2026-03-24T21:16:54.475567,20.372,1998990,795,6251,32,1,0
1774383414.49352,2026-03-24T21:16:54.493520,20.372,1998990,795,6251,32,1,0
1774383414.51157,2026-03-24T21:16:54.511570,20.372,1998990,795,6251,32,1,0
1774383414.5253205,2026-03-24T21:16:54.525321,20.372,1998990,795,6251,32,1,0
1774383414.546339,2026-03-24T21:16:54.546339,20.372,1998990,795,6251,32,1,0
1774383414.5594327,2026-03-24T21:16:54.559433,20.381,1998990,795,6251,32,1,0
1774383414.5728207,2026-03-24T21:16:54.572821,20.381,2001019,795,6251,32,0,0
1774383414.5859952,2026-03-24T21:16:54.585995,20.381,2001019,795,6251,32,0,0
1774383414.5989912,2026-03-24T21:16:54.598991,20.381,2001019,795,6251,32,0,0
1774383414.6120646,2026-03-24T21:16:54.612065,20.381,2001019,795,6251,32,0,0
1774383414.6253946,2026-03-24T21:16:54.625395,20.381,2001019,795,6251,32,0,0
1774383414.6401892,2026-03-24T21:16:54.640189,20.381,2001019,795,6251,32,0,0
1774383414.6576533,2026-03-24T21:16:54.657653,20.38,2001019,795,6251,32,0,0
1774383414.6740203,2026-03-24T21:16:54.674020,20.38,2003073,795,6251,32,0,0
1774383414.6888733,2026-03-24T21:16:54.688873,20.38,2003073,795,6251,32,0,0
1774383414.704443,2026-03-24T21:16:54.704443,20.38,2003073,795,6251,32,0,0
1774383414.719786,2026-03-24T21:16:54.719786,20.38,2003073,795,6251,32,0,0
1774383414.7329223,2026-03-24T21:16:54.732922,20.38,2003073,795,6251,32,0,0
1774383414.7484164,2026-03-24T21:16:54.748416,20.38,2003073,795,6251,32,0,0
1774383414.7639046,2026-03-24T21:16:54.763905,20.381,2005114,795,6251,32,0,0
