timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921895.398871,2026-05-04T21:11:35.398871,21.64,9965652787,975,6251,33,0,0
1777921895.4150517,2026-05-04T21:11:35.415052,21.64,9965652787,975,6251,33,0,0
1777921895.4286776,2026-05-04T21:11:35.428678,21.64,9965652787,975,6251,33,0,0
1777921895.441716,2026-05-04T21:11:35.441716,21.64,9965652787,975,6251,33,0,0
1777921895.454956,2026-05-04T21:11:35.454956,21.64,9965652787,975,6251,33,0,0
1777921895.467872,2026-05-04T21:11:35.467872,21.64,9965652787,975,6251,33,0,0
1777921895.480783,2026-05-04T21:11:35.480783,20.973,9965654854,975,6251,33,0,0
1777921895.4973202,2026-05-04T21:11:35.497320,20.973,9965654854,975,6251,33,0,0
1777921895.5100563,2026-05-04T21:11:35.510056,20.973,9965654854,975,6251,33,0,0
1777921895.5229802,2026-05-04T21:11:35.522980,20.973,9965654854,975,6251,33,0,0
1777921895.5359018,2026-05-04T21:11:35.535902,20.973,9965654854,975,6251,33,0,0
1777921895.5489047,2026-05-04T21:11:35.548905,20.973,9965654854,975,6251,33,0,0
1777921895.5618076,2026-05-04T21:11:35.561808,20.973,9965654854,975,6251,33,0,0
1777921895.5748882,2026-05-04T21:11:35.574888,20.952,9965656906,975,6251,33,0,0
1777921895.5881839,2026-05-04T21:11:35.588184,20.952,9965656906,975,6251,33,0,0
1777921895.6012957,2026-05-04T21:11:35.601296,20.952,9965656906,975,6251,33,0,0
1777921895.6149597,2026-05-04T21:11:35.614960,20.952,9965656906,975,6251,33,0,0
1777921895.6277497,2026-05-04T21:11:35.627750,20.952,9965656906,975,6251,33,0,0
1777921895.6407502,2026-05-04T21:11:35.640750,20.952,9965656906,975,6251,33,0,0
1777921895.6549509,2026-05-04T21:11:35.654951,20.952,9965656906,975,6251,33,0,0
1777921895.6678846,2026-05-04T21:11:35.667885,20.952,9965656906,975,6251,33,0,0
1777921895.6808422,2026-05-04T21:11:35.680842,20.934,9965658949,930,6251,33,0,0
