Hello from rank: 1
Hello from rank: 0
Rank: 0 | Device count: 2 | Using device: 0 
Rank: 1 | Device count: 2 | Using device: 1 
Hello from NVSHMEM_PE=0/2
2 GPUs detected, asked to use 2 GPUs
TILED with N=2400 (2 of 1200x1200 tiles)
SM Limit per kernel = 20
cuBLAS workspace = 256 kB
totalNodes=4
bufferSize=5920
tileSize=262144
device 0 | 0 run | time (s): 0.0228
Total time used (s): 0.0228
Starting monitoring (interval: 0.01s)
Output file: /tmp/job_137477_gpu_1.csv

Signal SIGTERM received. Stopping monitoring...
Signal handler attempting to save data to /tmp/job_137477_gpu_1.csv...
Saving 443 data points to /tmp/job_137477_gpu_1.csv...
Data saved successfully to /tmp/job_137477_gpu_1.csv
Exiting due to signal.
Main: Shutting down NVML.
Starting monitoring (interval: 0.01s)
Output file: /tmp/job_137477_gpu_0.csv

Signal SIGTERM received. Stopping monitoring...
Signal handler attempting to save data to /tmp/job_137477_gpu_0.csv...
Saving 447 data points to /tmp/job_137477_gpu_0.csv...
Data saved successfully to /tmp/job_137477_gpu_0.csv
Exiting due to signal.
Main: Shutting down NVML.
--- BEGIN PROFILER DATA GPU 0 ---
timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774305410.770631,2026-03-23T23:36:50.770631,18.344,141599150,210,405,23,0,0
1774305410.787874,2026-03-23T23:36:50.787874,18.344,141599150,210,405,23,0,0
1774305410.807101,2026-03-23T23:36:50.807101,18.344,141599150,210,405,23,0,0
1774305410.8250906,2026-03-23T23:36:50.825091,18.344,141599150,210,405,23,0,0
1774305410.8516228,2026-03-23T23:36:50.851623,18.344,141600803,210,405,23,0,0
1774305410.8894932,2026-03-23T23:36:50.889493,18.344,141600803,210,405,23,0,0
1774305410.910961,2026-03-23T23:36:50.910961,18.344,141600803,210,405,23,0,0
1774305410.9286954,2026-03-23T23:36:50.928695,18.344,141600803,210,405,23,0,0
1774305410.9464962,2026-03-23T23:36:50.946496,18.344,141600803,210,405,23,0,0
1774305410.965258,2026-03-23T23:36:50.965258,18.344,141600803,210,405,23,0,0
1774305410.9786956,2026-03-23T23:36:50.978696,18.344,141602455,210,405,23,0,0
1774305411.0259748,2026-03-23T23:36:51.025975,18.344,141602455,210,405,23,0,0
1774305411.041113,2026-03-23T23:36:51.041113,18.344,141602455,210,405,23,0,0
1774305411.054892,2026-03-23T23:36:51.054892,18.344,141602455,210,405,23,0,1
1774305411.0707045,2026-03-23T23:36:51.070704,18.344,141604156,210,405,23,0,1
1774305411.0847373,2026-03-23T23:36:51.084737,18.344,141604156,210,405,24,0,1
1774305411.106102,2026-03-23T23:36:51.106102,18.344,141604156,2040,6251,24,0,1
1774305411.1558526,2026-03-23T23:36:51.155853,16.708,141606651,2040,6251,24,0,1
1774305411.1945179,2026-03-23T23:36:51.194518,16.708,141606651,2040,6251,24,0,1
1774305411.2097163,2026-03-23T23:36:51.209716,16.708,141606651,2040,6251,24,0,1
1774305411.222879,2026-03-23T23:36:51.222879,16.708,141606651,2040,6251,24,0,1
1774305411.236233,2026-03-23T23:36:51.236233,16.708,141606651,2040,6251,24,0,1
1774305411.2554855,2026-03-23T23:36:51.255486,17.698,141606651,2040,6251,24,0,1
1774305411.2693136,2026-03-23T23:36:51.269314,17.698,141609546,2040,6251,24,0,0
1774305411.2858007,2026-03-23T23:36:51.285801,17.698,141609546,2040,6251,24,0,0
1774305411.3001246,2026-03-23T23:36:51.300125,17.698,141609546,2040,6251,24,0,0
1774305411.3142333,2026-03-23T23:36:51.314233,17.698,141609546,2040,6251,24,0,0
1774305411.3293226,2026-03-23T23:36:51.329323,17.698,141609546,2040,6251,24,0,0
1774305411.3431573,2026-03-23T23:36:51.343157,17.698,141609546,2040,6251,24,0,0
1774305411.3557575,2026-03-23T23:36:51.355757,19.023,141609546,2040,6251,24,0,0
1774305411.3749902,2026-03-23T23:36:51.374990,19.023,141612391,2040,6251,24,0,0
1774305411.3924184,2026-03-23T23:36:51.392418,19.023,141612391,2040,6251,24,0,0
1774305411.4046211,2026-03-23T23:36:51.404621,19.023,141612391,2040,6251,24,0,0
1774305411.4171143,2026-03-23T23:36:51.417114,19.023,141612391,2040,6251,24,0,0
1774305411.4294198,2026-03-23T23:36:51.429420,19.023,141612391,2040,6251,24,0,0
1774305411.4415765,2026-03-23T23:36:51.441576,19.023,141612391,2040,6251,24,0,0
1774305411.453754,2026-03-23T23:36:51.453754,19.851,141612391,2040,6251,24,0,0
