timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921348.2203984,2026-05-04T21:02:28.220398,20.137,8264955307,1005,6251,40,0,0
1777921348.2343764,2026-05-04T21:02:28.234376,20.137,8264957386,1005,6251,40,0,0
1777921348.3049595,2026-05-04T21:02:28.304960,20.137,8264957386,1005,6251,40,0,0
1777921348.3191497,2026-05-04T21:02:28.319150,20.137,8264957386,1005,6251,40,0,0
1777921348.3326118,2026-05-04T21:02:28.332612,20.137,8264959459,1005,6251,40,0,0
1777921348.345532,2026-05-04T21:02:28.345532,20.137,8264959459,1005,6251,40,0,0
1777921348.3582594,2026-05-04T21:02:28.358259,20.137,8264959459,1005,6251,40,0,0
1777921348.3745246,2026-05-04T21:02:28.374525,20.137,8264959459,1005,6251,40,0,0
1777921348.427904,2026-05-04T21:02:28.427904,20.137,8264959459,1005,6251,40,0,0
1777921348.4409854,2026-05-04T21:02:28.440985,20.137,8264961597,1005,6251,40,0,0
1777921348.459506,2026-05-04T21:02:28.459506,20.137,8264961597,1005,6251,40,0,0
1777921348.4729607,2026-05-04T21:02:28.472961,20.137,8264961597,1005,6251,40,0,0
1777921348.486639,2026-05-04T21:02:28.486639,20.137,8264961597,1005,6251,40,0,0
1777921348.50005,2026-05-04T21:02:28.500050,20.137,8264961597,1005,6251,40,0,0
1777921348.513644,2026-05-04T21:02:28.513644,20.137,8264963497,2040,6251,40,0,0
1777921348.5527225,2026-05-04T21:02:28.552722,21.56,8264963497,2040,6251,40,0,0
1777921348.5798442,2026-05-04T21:02:28.579844,21.56,8264963497,2040,6251,40,0,0
1777921348.5930665,2026-05-04T21:02:28.593066,21.56,8264963497,2040,6251,40,0,0
1777921348.6055439,2026-05-04T21:02:28.605544,21.56,8264963497,2040,6251,40,0,0
1777921348.6231704,2026-05-04T21:02:28.623170,21.56,8264963497,2040,6251,40,0,0
1777921348.6360252,2026-05-04T21:02:28.636025,21.56,8264966296,2040,6251,41,0,0
1777921348.6557276,2026-05-04T21:02:28.655728,22.345,8264966296,2040,6251,41,0,0
1777921348.6709049,2026-05-04T21:02:28.670905,22.345,8264966296,2040,6251,41,0,0
1777921348.685591,2026-05-04T21:02:28.685591,22.345,8264966296,2040,6251,41,0,0
1777921348.6987886,2026-05-04T21:02:28.698789,22.345,8264966296,2040,6251,41,0,0
1777921348.7111824,2026-05-04T21:02:28.711182,22.345,8264966296,2040,6251,41,0,0
1777921348.7234068,2026-05-04T21:02:28.723407,22.345,8264966296,2040,6251,41,0,0
1777921348.7366939,2026-05-04T21:02:28.736694,22.345,8264969155,2040,6251,41,0,0
1777921348.7513404,2026-05-04T21:02:28.751340,22.828,8264969155,2040,6251,41,0,0
1777921348.7636955,2026-05-04T21:02:28.763695,22.828,8264969155,2040,6251,41,0,0
1777921348.77607,2026-05-04T21:02:28.776070,22.828,8264969155,2040,6251,41,0,0
1777921348.790841,2026-05-04T21:02:28.790841,22.828,8264969155,2040,6251,41,0,0
1777921348.8030858,2026-05-04T21:02:28.803086,22.828,8264969155,2040,6251,41,0,0
1777921348.8154614,2026-05-04T21:02:28.815461,22.828,8264969155,2040,6251,41,0,0
1777921348.83097,2026-05-04T21:02:28.830970,22.828,8264971975,2040,6251,41,0,0
1777921348.843994,2026-05-04T21:02:28.843994,23.247,8264971975,2040,6251,41,1,0
1777921348.8563676,2026-05-04T21:02:28.856368,23.247,8264971975,2040,6251,41,1,0
1777921348.8706968,2026-05-04T21:02:28.870697,23.247,8264971975,2040,6251,41,1,0
1777921348.882886,2026-05-04T21:02:28.882886,23.247,8264971975,2040,6251,41,1,0
1777921348.8952217,2026-05-04T21:02:28.895222,23.247,8264971975,2040,6251,41,1,0
1777921348.9105234,2026-05-04T21:02:28.910523,23.247,8264971975,2040,6251,41,1,0
