timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777924339.7112432,2026-05-04T21:52:19.711243,23.953,10029413326,2040,6251,34,0,0
1777924339.7234952,2026-05-04T21:52:19.723495,23.953,10029413326,2040,6251,34,0,0
1777924339.7360225,2026-05-04T21:52:19.736022,23.953,10029413326,2040,6251,34,0,0
1777924339.750849,2026-05-04T21:52:19.750849,23.953,10029413326,2040,6251,34,0,0
1777924339.7631335,2026-05-04T21:52:19.763134,23.953,10029413326,2040,6251,34,0,0
1777924339.775602,2026-05-04T21:52:19.775602,24.195,10029413326,2040,6251,34,0,0
1777924339.790755,2026-05-04T21:52:19.790755,24.195,10029413326,2040,6251,34,0,0
1777924339.8030744,2026-05-04T21:52:19.803074,24.195,10029416118,2040,6251,34,0,0
1777924339.8154194,2026-05-04T21:52:19.815419,24.195,10029416118,2040,6251,34,0,0
1777924339.8307617,2026-05-04T21:52:19.830762,24.195,10029416118,2040,6251,34,0,0
1777924339.8441007,2026-05-04T21:52:19.844101,24.195,10029416118,2040,6251,34,0,0
1777924339.8565238,2026-05-04T21:52:19.856524,24.195,10029416118,2040,6251,34,0,0
1777924339.870774,2026-05-04T21:52:19.870774,27.077,10029416118,2040,6251,34,1,0
